ds,yhat,yhat_lower,yhat_upper
2022-04-20,-4.4899382443929206,-12.131728295409951,3.243466103371942
2022-04-21,-4.255141198366374,-11.33458489016274,2.9342636983918324
2022-04-22,-4.1724733557337625,-11.386455845459004,3.330135476494407
2022-04-25,-3.560965822181995,-11.209501723440846,4.110747668745267
2022-04-26,-3.484553162522845,-10.923135215542342,3.706210680478265
2022-04-27,-3.3950316325923797,-11.140331504503523,3.664325376544219
2022-04-28,-3.217544255777499,-10.818464223182128,3.7423370675385756
2022-04-29,-3.224221865438862,-10.227317499996554,4.276398626166296
2022-05-02,-3.030671094388662,-10.198698836646818,4.303594146831761
2022-05-03,-3.125811899168946,-10.382922222048602,3.974167046864056
2022-05-04,-3.2137860980186463,-10.798733853245544,4.5464977007836325
2022-05-05,-3.2132026615671805,-10.543771905336001,4.312080921104015
2022-05-06,-3.389627613671289,-11.193790547933412,3.5950047994130925
2022-05-09,-3.6001768820406266,-11.057571866301481,3.438896189631374
2022-05-10,-3.7766312674547997,-11.497621284888586,3.372644423740634
2022-05-11,-3.91181882867717,-11.19599468680783,3.9283861394390103
2022-05-12,-3.921249301145309,-10.571650211014791,3.8820852069724783
2022-05-13,-4.068433720017159,-11.515801048017554,3.3867773663808443
2022-05-16,-3.952070556343166,-11.673840618815646,3.250371065109033
2022-05-17,-3.944346593459384,-11.331137898649223,3.5028491806373863
2022-05-18,-3.862794003944611,-11.485002206140509,3.3653626835160892
2022-05-19,-3.627473642631209,-11.072665018402418,3.501774404878514
2022-05-20,-3.5073156427866277,-10.614340870261401,3.730909542080407
2022-05-23,-2.5174857676472424,-9.487371223821073,5.262495773808193
2022-05-24,-2.2182640063240946,-9.723524761661048,5.427570710053328
2022-05-25,-1.8571682187089475,-9.004592922320764,5.762154939510962
2022-05-26,-1.3613569342566585,-8.677429429016112,6.207040475638444
2022-05-27,-1.0064673377207978,-8.412862933624,7.028748892006682
2022-05-31,0.8532584451225844,-6.235302950838071,8.643574888687933
2022-06-01,1.2452231450498594,-6.413472869227649,8.433997840410681
2022-06-02,1.7230766213419866,-5.2286283575889705,9.390467684085076
2022-06-03,2.0112083834891408,-5.195913056603139,9.62509254371038
2022-06-06,3.0184578964549678,-4.499444144161199,10.577201869436113
2022-06-07,3.1582058862651428,-4.479618848673712,10.707319945068146
2022-06-08,3.280705433040163,-4.11971393381518,10.876646677215671
2022-06-09,3.463862747889274,-3.7705733591649184,10.999272889512916
2022-06-10,3.4389139319815616,-4.306919361750883,11.07178321611988
2022-06-13,3.470027026856946,-3.609558346350935,10.944267983017934
2022-06-14,3.2968296280851836,-4.000090334242702,11.137429474684149
2022-06-15,3.124398692115842,-4.178241909381659,10.83171028958565
2022-06-16,3.036977142892604,-4.462088328672408,10.426044896641482
2022-06-17,2.7713994956798027,-4.615496684386183,9.776031249705051
2022-06-21,2.0448459841841373,-5.3370260349471055,9.319867562578413
2022-06-22,1.8307698593975879,-5.598348434407729,9.236073067774344
2022-06-23,1.7433378407193478,-5.850014649777073,9.606431638538224
2022-06-24,1.5172420918628209,-5.586219551360856,9.039823346310412
2022-06-27,1.366247180512338,-6.577307766928347,9.002213989516868
2022-06-28,1.2644681509580726,-6.147152704534543,9.226587813222226
2022-06-29,1.2207078850440194,-6.681546876017746,8.418282103851244
2022-06-30,1.3114580964803935,-5.776308570881365,7.788360324960389
2022-07-01,1.2644588750172785,-5.9178167565396,8.529981981167179
2022-07-05,1.6030893094724936,-6.088612516511379,9.340579360433333
2022-07-06,1.646296434192827,-5.846016803257891,9.14115202242974
2022-07-07,1.7903183871086936,-5.976097444839294,9.141256852033658
2022-07-08,1.7598754919682822,-6.44650600606463,9.216875237471108
2022-07-11,1.8997731497906845,-5.362732891430846,9.501935653571698
2022-07-12,1.7769460150505303,-5.633173821517291,8.996796759211442
2022-07-13,1.6479510855181028,-5.385080546011206,9.055527729660756
2022-07-14,1.589082236547898,-5.8847744467951975,9.070882885841455
2022-07-15,1.3298635739165885,-5.352479711164847,8.72468840203638
2022-07-18,0.6877801380104005,-7.020753278855318,7.864963373595079
2022-07-19,0.295001262343793,-6.9343169797005215,8.286426490180675
2022-07-20,-0.09659065298994207,-7.54237497101809,7.887581468699895
2022-07-21,-0.40349474281793984,-7.5121330916872875,6.651868215761755
2022-07-22,-0.8892499818990629,-8.107468836413458,6.675278252258137
2022-07-25,-2.020640172727818,-9.201380600282421,5.331037654218154
2022-07-26,-2.4965047836812264,-10.4716674078743,4.665652858699581
2022-07-27,-2.9253006731847053,-9.842025451975662,4.447090305705147
2022-07-28,-3.2216757690148734,-10.70965390120721,4.194253400693036
2022-07-29,-3.6485265102484394,-10.831474140613004,3.398080870457037
2022-08-01,-4.324935535406153,-11.644392296297218,3.472002113322909
2022-08-02,-4.566305117874807,-12.14273157292777,2.3908358865884525
2022-08-03,-4.726860500339109,-12.047868197383778,2.2719411632057107
2022-08-04,-4.727247670657608,-11.874267990569313,2.6952636081996704
2022-08-05,-4.837089934305373,-12.4888108520228,2.409191548226394
2022-08-08,-4.510875496248958,-12.203333662744496,3.3390327052228344
2022-08-09,-4.426766341342085,-11.454796963400538,2.6953600168848366
2022-08-10,-4.279026120564659,-11.171097561531761,2.820039394908084
2022-08-11,-3.9954963554307477,-10.709613029337008,3.817697698891098
2022-08-12,-3.852409040153693,-11.272663485368955,3.8514628463378857
2022-08-15,-3.0073222214647326,-10.31244392293471,4.590017254362055
2022-08-16,-2.8433031951329237,-10.199989937944483,4.614680412792481
2022-08-17,-2.665930626905687,-9.352759533395702,5.081633216009717
2022-08-18,-2.403515265723951,-9.419054707300182,4.5089265728833245
2022-08-19,-2.331551633978756,-9.504841368032734,5.275647733321256
2022-08-22,-1.9752140136609868,-9.325500390585725,5.263329318432703
2022-08-23,-2.0524431360435478,-9.293472155805176,5.152270929633189
2022-08-24,-2.1465218719406063,-9.293523116587181,4.919331139766196
2022-08-25,-2.1793351962516407,-9.97226024144255,4.794940305607619
2022-08-26,-2.4194779952961047,-9.74892083470282,5.216008776883172
2022-08-29,-3.028329868819432,-10.316405580763957,4.350093968802974
2022-08-30,-3.412903181401113,-10.558679939703707,3.8987554247299925
2022-08-31,-3.7958004203247313,-11.0227089026141,3.295013784974042
2022-09-01,-4.092848959817063,-11.528842900196869,3.0357368902289785
2022-09-02,-4.567279175538506,-11.918104775726036,2.999703061244324
2022-09-06,-6.121173794699325,-13.571048829582843,1.1917410120899958
2022-09-07,-6.539184158843373,-13.623586296420102,0.9333056819611353
2022-09-08,-6.828555423740549,-14.163741087078005,0.6296842349031908
2022-09-09,-7.194295565077428,-14.829679783385416,0.09399904350177471
2022-09-12,-7.73730154674302,-15.402870047473977,-0.47094107101432653
2022-09-13,-7.956111455247366,-15.491039798630677,-0.17656274621621532
2022-09-14,-8.107185235698726,-15.498242708482087,-0.2929547728962926
2022-09-15,-8.111981154782962,-15.872899920210136,-1.0086248171543999
2022-09-16,-8.24053625527634,-15.721848148593365,-1.6002837749874903
2022-09-19,-8.05348068144152,-15.88551797138511,-0.45887226053428126
2022-09-20,-8.039992429020733,-15.43293695363746,-0.783357803344917
2022-09-21,-7.971996170475269,-15.176492945267047,-0.8517473444655288
2022-09-22,-7.7748037556077,-14.4962691580891,-0.5149569694565425
2022-09-23,-7.72168009031991,-14.509535940951091,-0.27149183251627673
2022-09-26,-7.1333010276674225,-14.844947531271583,0.15661096447395426
2022-09-27,-7.037600537372085,-14.512458864726007,0.42961950497785584
2022-09-28,-6.9132079002577695,-14.12853104629396,0.6220745531408327
2022-09-29,-6.6844451317721365,-14.04920609866943,0.20736213872769446
2022-09-30,-6.622990001131671,-14.19711001027426,0.7866924732746085
2022-10-03,-6.125856757797801,-13.18997201790753,1.1240232421144805
2022-10-04,-6.089784190475227,-13.374139922317054,1.7264875031945244
2022-10-05,-6.0343039014896656,-12.556652738430012,1.43921484344149
2022-10-06,-5.8804255330347575,-12.694667861866106,1.3486669842922319
2022-10-07,-5.896573977853946,-13.202877229889152,1.2547186978572356
2022-10-10,-5.618797550509202,-13.012743908182246,2.120007623384332
2022-10-11,-5.64288617990088,-13.437231936416701,1.352489256385015
2022-10-12,-5.6377845275624905,-13.263331844080328,2.6080915196404098
2022-10-13,-5.523165733908943,-12.882846166356128,1.7866851936031911
2022-10-14,-5.566578528224978,-12.607451137125242,2.3201334609037088
2022-10-17,-5.296701813083157,-12.437926378400364,2.2196395500165003
2022-10-18,-5.300283348982458,-13.064511068774824,1.8557234573304322
2022-10-19,-5.2647857877078295,-12.49701636376573,2.348411623845498
2022-10-20,-5.111347592175603,-12.717599830890627,1.9569451627027532
2022-10-21,-5.109203790597539,-12.535395076387264,2.6664197722842298
2022-10-24,-4.681033421160315,-11.99399844168702,2.737818334276933
2022-10-25,-4.631093996285154,-11.616705697982416,2.8157717877398345
2022-10-26,-4.544797910022137,-11.753730035504006,3.2155730589489155
2022-10-27,-4.344952759164055,-11.55843891979521,2.9912617397610783
2022-10-28,-4.302271287019035,-11.522665985934488,3.158545702310995
2022-10-31,-3.7989680143966256,-11.041113468742974,3.825975508853104
2022-11-01,-3.741941514150109,-11.29894757960804,3.6842244337903787
2022-11-02,-3.6581107214862874,-11.294860720985527,4.008611459540785
2022-11-03,-3.4702519692255036,-10.861154509775037,3.845914184536032
2022-11-04,-3.448825394392598,-10.645110285623788,3.902294567515143
2022-11-07,-2.5145123394206776,-10.140537452588612,4.302188950066782
2022-11-08,-2.3282812790168324,-9.927721042797133,4.740911955982414
2022-11-09,-2.1211367221218156,-9.516103227214149,4.864243613320847
2022-11-10,-1.815032901075524,-9.620101488125847,5.68487905105476
2022-11-11,-1.6796484418256752,-8.727426714167455,5.548539840886781
2022-11-14,-0.9678031698183788,-8.653661339763522,6.009950051392764
2022-11-15,-0.8604621366635953,-7.972731422600535,6.465430083744929
2022-11-16,-0.7340674268906908,-8.173204708460176,7.0085894499897545
2022-11-17,-0.5104583255738004,-8.204463421349308,6.5010345854506815
2022-11-18,-0.4593106591479137,-7.819817435764888,6.313797224549477
2022-11-21,-0.011827112626476066,-6.901031761200626,7.795301287690675
2022-11-22,0.0029034523531796808,-7.273275802254644,7.401711108699234
2022-11-23,0.034155088837630077,-6.989779343310864,7.00997595220234
2022-11-25,0.11078557985680026,-7.488129234362621,7.484797806895014
2022-11-28,0.2440188943226198,-6.934899010510544,7.378994646433829
2022-11-29,0.15133865823938009,-7.526678290379565,7.109937550018388
2022-11-30,0.07521657023776829,-7.3609115976772275,7.638244313495178
2022-12-01,0.0948545865472048,-7.713719560037913,7.816767801366881
2022-12-02,-0.058083262989945705,-7.024175125258149,7.4539047476554074
2022-12-05,-0.20555496081665758,-8.002531010976472,6.590025827489078
2022-12-06,-0.3759460672254584,-7.275424996312729,7.143112069239269
2022-12-07,-0.5189026938562185,-8.101934912835041,6.6187535428589985
2022-12-08,-0.5535121651023216,-8.405276021224052,6.6061379503954925
2022-12-09,-0.746522056123553,-8.030969369004303,6.425738485012052
2022-12-12,-0.9163858958109397,-8.699974969501472,6.463053998895963
2022-12-13,-1.0588140840323739,-8.071039823627567,5.872222989894524
2022-12-14,-1.1555787860162727,-8.757235907442645,6.0506518244273435
2022-12-15,-1.1260769085051363,-8.268620642695833,5.882143803428684
2022-12-16,-1.2378140454449325,-8.719307735399479,6.0751180220594385
2022-12-19,-1.0753020125069357,-8.33850646806016,6.565031649179663
2022-12-20,-1.0844066772685368,-8.164958658980286,5.3902582319462224
2022-12-21,-1.0410565035505543,-8.446441454479766,5.896519887916077
2022-12-22,-0.8678168449477512,-8.650626538344179,6.309519807859338
2022-12-23,-0.8355915491524257,-8.100894800398208,7.301085248395889
2022-12-27,-0.1753986222859858,-7.126800480902086,7.127200045696425
2022-12-28,-0.03998251890152549,-7.195196093396518,7.130688791992006
2022-12-29,0.20524959128814313,-7.43792812932303,7.564095399492476
2022-12-30,0.2869080422346739,-6.712261619548435,8.326610496891226
2023-01-03,0.8881850682631107,-6.385062615913186,8.330943913479798
2023-01-04,0.9424060109287238,-6.214815312865527,7.994852659890458
2023-01-05,1.0813058304308631,-5.96199668004537,8.583696933576856
2023-01-06,1.033424464170917,-6.113256398992368,7.782945909184325
2023-01-09,1.09031434838323,-6.440347128802637,8.550279426211809
2023-01-10,0.9448085979942089,-6.387387692679924,8.95128680406517
2023-01-11,0.80321213985403,-6.539138443044326,7.529326280138413
2023-01-12,0.746088729203783,-7.083284012524743,8.171126674780052
2023-01-13,0.506886536857678,-7.275220176550584,7.918911812682035
2023-01-17,-0.20452187699298463,-7.801487053601075,6.82939601974587
2023-01-18,-0.44477202899095225,-7.9475548915663525,6.894970115779347
2023-01-19,-0.5708048809893604,-7.313603887631985,7.263708164794216
2023-01-20,-0.8468199132888845,-7.982339787175742,6.705114144838265
2023-01-23,-1.193492644925838,-8.370667388509176,6.290460574698305
2023-01-24,-1.3652533948440642,-9.304107462799175,6.276798147628047
2023-01-25,-1.474793137820198,-8.911336642647496,5.861197977078901
2023-01-26,-1.4411226164018789,-8.688125685072329,5.865855563259086
2023-01-27,-1.5318192334652743,-8.431181563764184,6.338563743943196
2023-01-30,-1.2122298289434834,-8.20489018725308,6.2453769066308125
2023-01-31,-1.14203656937309,-8.746767703356255,6.071953234746795
2023-02-01,-1.0089146526613355,-8.60141044313978,6.4903234811900195
2023-02-02,-0.7375796794929208,-8.219785716339219,6.972717158820565
2023-02-03,-0.6012206525200661,-7.728817171904871,6.743179890675736
2023-02-06,0.28421585760897017,-7.0212128315471425,7.4673686733319355
2023-02-07,0.48979199340153734,-6.761916954765665,7.502207200816165
2023-02-08,0.725914126580431,-6.527265775351435,8.371479578716365
2023-02-09,1.0655875156752863,-6.174367668671916,8.181210228156841
2023-02-10,1.2342280974368052,-6.2882919734528535,8.62197674702225
2023-02-13,2.0001117700218867,-5.226565429944876,9.562121251918287
2023-02-14,2.0982937466076557,-5.0011617582229615,9.859302798786635
2023-02-15,2.197719960010712,-5.583063162208316,9.004629844292003
2023-02-16,2.3752383076819665,-5.01670046261636,10.493636953878097
2023-02-17,2.360744374754077,-4.446419590885216,10.182489069791771
2023-02-21,2.387142167972261,-4.992119167642225,10.202162766468428
2023-02-22,2.2787658522523433,-5.335740695555709,9.883069878005257
2023-02-23,2.2601197273878384,-5.286917200572256,9.489433695688636
2023-02-24,2.0660867700391012,-5.418228820702747,8.911278015477643
2023-02-27,1.8109163055649642,-5.395140974961597,9.313093055637129
2023-02-28,1.6198029755844452,-5.817453421751096,8.911768387294778
2023-03-01,1.467858649210605,-6.038126992173941,9.262707801074711
2023-03-02,1.4377554640495749,-6.370490003216205,8.799461199852294
2023-03-03,1.2639048338003427,-6.115371154746883,8.232177075205833
2023-03-06,1.2410480980504843,-6.6985286334460525,8.826573549905374
2023-03-07,1.174579033123063,-6.339440673125803,8.53489398786149
2023-03-08,1.1641648247981955,-5.623193520925569,8.288549231488428
2023-03-09,1.2876790340404227,-6.412651943293426,8.778407587716481
2023-03-10,1.2744162903954823,-6.04835899838568,8.501495700010278
2023-03-13,1.722438584459189,-5.189548268728395,9.349493739852168
2023-03-14,1.7923187041121853,-5.997389595336189,9.070023267728764
2023-03-15,1.9002846593567266,-5.44438401926344,9.54038336060706
2023-03-16,2.1204029288012958,-5.797793273140151,9.450108726099796
2023-03-17,2.1788580339315065,-5.198058841448114,9.67286743705282
2023-03-20,2.6739139585455565,-4.516956900609422,10.224483871312348
2023-03-21,2.7016529983281377,-4.924845055134957,10.143143429729198
2023-03-22,2.739995054169448,-4.277748741047602,10.488105955152855
2023-03-23,2.8652192552806497,-4.144283781483947,9.931430085786431
2023-03-24,2.8065550664835577,-4.686456691017914,10.149936266177379
2023-03-27,2.8578923689559694,-4.335415278422883,11.0033805002666
2023-03-28,2.7232749774919256,-4.288386223592097,9.671997280230347
2023-03-29,2.601044324742027,-5.058573025170016,9.790225109429175
2023-03-30,2.5730605554803567,-4.799836689148957,9.485832485935083
2023-03-31,2.3740223572154697,-5.401111596157372,9.885171431957032
2023-04-03,2.1308965270145137,-5.341929453299069,9.463982163914716
2023-04-04,1.954185006600369,-5.87897817741534,10.09347542276062
2023-04-05,1.8230089579992246,-5.38975916378688,9.259273203361744
2023-04-06,1.8210065709333385,-5.618048767256507,9.237596710110784
2023-04-10,1.833529632634182,-4.896163969500152,9.302428266404952
2023-04-11,1.8499682077212398,-5.469921636791761,9.246510073987988
2023-04-12,1.937225572166458,-6.091325956486654,9.539227301323304
2023-04-13,2.174293673773967,-4.862330707110367,9.538285116870613
2023-04-14,2.2914320666777392,-5.042591177251272,10.007829516604708
2023-04-17,3.238262682682752,-4.389405352528208,10.564038541093787
2023-04-18,3.511184592788588,-3.569728568376087,10.711518246185
2023-04-19,3.840312771645152,-3.123106441459081,10.948160994735538
2023-04-20,4.299095452192574,-2.8634587545621324,11.002141047245969
2023-04-21,4.612790128145392,-2.926049205770429,11.705485389632111
2023-04-24,5.959380216005851,-1.8985861387976701,13.651176194002486
2023-04-25,6.293738234318045,-0.9118896697675247,13.766265085257855
2023-04-26,6.646649797764354,-0.7471785395959558,13.794759591798698
2023-04-27,7.0921116022984805,-0.724065076315594,15.091670037381409
2023-04-28,7.356995305484393,-0.03692868290792596,14.332114405512192
2023-05-01,8.375318008336798,0.7545381528060056,15.519786121928488
2023-05-02,8.464238428916978,1.7661612525951014,15.98825377581158
2023-05-03,8.557927099353764,1.0307678442603356,16.627774220135937
2023-05-04,8.736616849535816,1.3077327813779676,16.070437598108747
